1165,25074
1165,2673
1165,7706
1165,7991
1165,6699
1165,16444
1165,3154
1165,4354
1165,3319
1165,6713
1165,34328
1165,52453
1165,7058
1165,18278
1165,22048
1165,30648
1165,55960
1165,31020
1165,16506
1165,6163
1165,8121
1165,35783
1165,76547
1165,54067
1165,8493
1165,13685
1165,13686
1165,13687
1165,14902
1165,14903
1165,14904
1165,15527
1165,15847
1165,15848
1165,15857
1165,15912
1165,15986
1165,15989
1165,16024
1165,16126
1165,16186
1165,16220
1165,16321
1165,16448
1165,16449
1165,16599
1165,16760
1165,16841
1165,16924
1165,16960
1165,17063
1165,17064
1165,17390
1165,17497
1165,17584
1165,17585
1165,17586
1165,17672
1165,17702
1165,17885
1165,17887
1165,17888
1165,17983
1165,17985
1165,18007
1165,18025
1165,18081
1165,18148
1165,18279
1165,18896
1165,18965
1165,18996
1165,18997
1165,19112
1165,19113
1165,19162
1165,19261
1165,19262
1165,19301
1165,19303
1165,19304
1165,19357
1165,19360
1165,19447
1165,19448
1165,19535
1165,19712
1165,19943
1165,19944
1165,19975
1165,20203
1165,20204
1165,20205
1165,20310
1165,20378
1165,20473
1165,20474
1165,20709
1165,20779
1165,20780
1165,20783
1165,20815
1165,20893
1165,20894
1165,20972
1165,20973
1165,21051
1165,21270
1165,21314
1165,21348
1165,21462
1165,21463
1165,21517
1165,21518
1165,21638
1165,21835
1165,21849
1165,21921
1165,21981
1165,21982
1165,22050
1165,22070
1165,22184
1165,22248
1165,22304
1165,22496
1165,22604
1165,23686
1165,23687
1165,23695
1165,23697
1165,23782
1165,23865
1165,23930
1165,23931
1165,24073
1165,24075
1165,24134
1165,24219
1165,24445
1165,24527
1165,24529
1165,24537
1165,24542
1165,24635
1165,24682
1165,24728
1165,24786
1165,24852
1165,24988
1165,24992
1165,24993
1165,24995
1165,25001
1165,25520
1165,25526
1165,25582
1165,25583
1165,25644
1165,25645
1165,25701
1165,25791
1165,26080
1165,26081
1165,26082
1165,26193
1165,26424
1165,26457
1165,26621
1165,26710
1165,26711
1165,26732
1165,26912
1165,27028
1165,27051
1165,27098
1165,27207
1165,27216
1165,27274
1165,27277
1165,27418
1165,27499
1165,27508
1165,27509
1165,27512
1165,27633
1165,27634
1165,27796
1165,28090
1165,28092
1165,29153
1165,29154
1165,29156
1165,29159
1165,29160
1165,29161
1165,29205
1165,29206
1165,29336
1165,29465
1165,29603
1165,29605
1165,29686
1165,29687
1165,29702
1165,29926
1165,30016
1165,30215
1165,30216
1165,30324
1165,30325
1165,30327
1165,30536
1165,30643
1165,30644
1165,30646
1165,30664
1165,30798
1165,30916
1165,30921
1165,30953
1165,30958
1165,31022
1165,31156
1165,31453
1165,31532
1165,31697
1165,31698
1165,31872
1165,31873
1165,31955
1165,32134
1165,32135
1165,32190
1165,32284
1165,32285
1165,32286
1165,32502
1165,32503
1165,32563
1165,32576
1165,32608
1165,32821
1165,32946
1165,32985
1165,32988
1165,33059
1165,33060
1165,33061
1165,33062
1165,33403
1165,33468
1165,33925
1165,33930
1165,33997
1165,33998
1165,34069
1165,34070
1165,34154
1165,34176
1165,34570
1165,34639
1165,34798
1165,34799
1165,35030
1165,35032
1165,35035
1165,35081
1165,35137
1165,35139
1165,35140
1165,35233
1165,35313
1165,35316
1165,35403
1165,35456
1165,35622
1165,35632
1165,35693
1165,35753
1165,35818
1165,35994
1165,36031
1165,36048
1165,36274
1165,36275
1165,36523
1165,36706
1165,36894
1165,36916
1165,36977
1165,37016
1165,37399
1165,37678
1165,37867
1165,37869
1165,37969
1165,38071
1165,38072
1165,38251
1165,38590
1165,38591
1165,38592
1165,38878
1165,39085
1165,39617
1165,39664
1165,40293
1165,40294
1165,40295
1165,40296
1165,41295
1165,41296
1165,41298
1165,41299
1165,41378
1165,41428
1165,41611
1165,41672
1165,41711
1165,42297
1165,42339
1165,42340
1165,42485
1165,42486
1165,42899
1165,42936
1165,42937
1165,43278
1165,43279
1165,43413
1165,44191
1165,44261
1165,44393
1165,44635
1165,44636
1165,44637
1165,44739
1165,44781
1165,44864
1165,44865
1165,45982
1165,45987
1165,45989
1165,46438
1165,46533
1165,46534
1165,46956
1165,46957
1165,46958
1165,47177
1165,47364
1165,47365
1165,47647
1165,47793
1165,47794
1165,47917
1165,48318
1165,48322
1165,48323
1165,48763
1165,48904
1165,49079
1165,49081
1165,49788
1165,49834
1165,49835
1165,49941
1165,50145
1165,50311
1165,50490
1165,50491
1165,50578
1165,50640
1165,50642
1165,51271
1165,51275
1165,51352
1165,51353
1165,51856
1165,51995
1165,52172
1165,52273
1165,52413
1165,52415
1165,52839
1165,52840
1165,53011
1165,53172
1165,53390
1165,53391
1165,53425
1165,53657
1165,53805
1165,53975
1165,54266
1165,54419
1165,54600
1165,54601
1165,54741
1165,55091
1165,55093
1165,55094
1165,55579
1165,55790
1165,55794
1165,56150
1165,56368
1165,56496
1165,56499
1165,56784
1165,56787
1165,57038
1165,57303
1165,57856
1165,57956
1165,58257
1165,58259
1165,58415
1165,58964
1165,58965
1165,59017
1165,59018
1165,59019
1165,59147
1165,59229
1165,59427
1165,59454
1165,59828
1165,59891
1165,60094
1165,60172
1165,60257
1165,60312
1165,60348
1165,60424
1165,60442
1165,60482
1165,60691
1165,61011
1165,61012
1165,61056
1165,61663
1165,61664
1165,62077
1165,62081
1165,62247
1165,62289
1165,62627
1165,62666
1165,62903
1165,63089
1165,63090
1165,63689
1165,63691
1165,63692
1165,63924
1165,63926
1165,64253
1165,64372
1165,64605
1165,64769
1165,64822
1165,65013
1165,65185
1165,65385
1165,65779
1165,66038
1165,66039
1165,66041
1165,66078
1165,66365
1165,66367
1165,66368
1165,67121
1165,67124
1165,67332
1165,67333
1165,67680
1165,67844
1165,68081
1165,68236
1165,68238
1165,68239
1165,68256
1165,68412
1165,68699
1165,69032
1165,69033
1165,69034
1165,69035
1165,69036
1165,69382
1165,69552
1165,69638
1165,69777
1165,69961
1165,69962
1165,70255
1165,70256
1165,70257
1165,70259
1165,70460
1165,70558
1165,70560
1165,70810
1165,71085
1165,71288
1165,71426
1165,71427
1165,71930
1165,71931
1165,72024
1165,72117
1165,72189
1165,72256
1165,72323
1165,72399
1165,72541
1165,72733
1165,72871
1165,72872
1165,72874
1165,73136
1165,73138
1165,73431
1165,73433
1165,73434
1165,73708
1165,73724
1165,73740
1165,73916
1165,74119
1165,74121
1165,74404
1165,74444
1165,74445
1165,74563
1165,74653
1165,74655
1165,74913
1165,74914
1165,74916
1165,74965
1165,74966
1165,75315
1165,75458
1165,75678
1165,76054
1165,76410
1165,76538
1165,76539
1165,76544
1165,76548
1165,76596
1165,77301
1165,77304
1165,77306
1165,77307
1165,77308
1165,77619
1165,77989
1165,78227
1165,78327
1165,78371
1165,78374
1165,78961
1165,79051
1165,79052
1165,79359
1165,79360
1165,79367
1165,79370
1165,79576
1165,79617
1165,79619
1165,79622
1165,79708
1165,79749
1165,80081
1165,80083
1165,80180
1165,80752
1165,81340
1165,81341
1165,82634
1165,82635
1165,82636
1165,82637
1165,82638
1165,82932
1165,82936
1165,82938
1165,82940
1165,83213
1165,83225
1165,83259
1165,83443
1165,83580
1165,83733
1165,83949
1165,84036
1165,84051
1165,84315
1165,84316
1165,84378
1165,84379
1165,84380
1165,84454
1165,84628
1165,84856
1165,85084
1165,85085
1165,85086
1165,85250
1165,85253
1165,85446
1165,85489
1165,85708
1165,85841
1165,85846
1165,86030
1165,86086
1165,86242
1165,86734
1165,86868
1165,87062
1165,87355
1165,87475
1165,87476
1165,87742
1165,87743
1165,87747
1165,87877
1165,87970
1165,88327
1165,88328
1165,88603
1165,88848
1165,88849
1165,88897
1165,89049
1165,89133
1165,89357
1165,89358
1165,89359
1165,92178
1165,92496
1165,92624
1165,92626
1165,92627
1165,92749
1165,92751
1165,92839
1165,93531
1165,93533
1165,93702
1165,93703
1165,94034
1165,94206
1165,94416
1165,94419
1165,94430
1165,94576
1165,94785
1165,95085
1165,95840
1165,96382
1165,96703
1165,96882
1165,96963
1165,97203
1165,97248
1165,97652
1165,97654
1165,97659
1165,98266
1165,98267
1165,98388
1165,98520
1165,99130
1165,99140
1165,99928
1165,100267
1165,100468
1188,1
1188,1189
1188,8592
1277,1
1277,1436
1277,298
1277,34
1277,809
1277,258
1277,289
1277,716
1277,906
1277,959
1277,962
1277,970
1277,977
1277,992
1277,1166
1277,1233
1277,1252
1277,1296
1277,1320
1277,1325
1277,1427
1277,1438
1277,1440
1277,1445
1277,1463
1277,1467
1277,1470
1277,1475
1277,1483
1277,1484
1277,1489
1277,1531
1277,1537
1277,1562
1277,1647
1277,1773
1277,1192
1277,1424
1277,1579
1277,1617
1277,643
1277,709
1277,852
1277,984
1277,1126
1277,1200
1277,1202
1277,1210
1277,1229
1277,1278
1277,1285
1277,1318
1277,1381
1277,1411
1277,1412
1277,1417
1277,1419
1277,1434
1277,1485
1277,1495
1277,1621
1277,1632
1277,1771
1277,1815
1277,1892
1277,1807
1277,1917
1277,1286
1277,4364
1277,1276
1277,9829
1277,9310
1277,9229
1277,9284
1277,9303
1277,9304
1277,9309
1277,9526
1277,9527
1277,9539
1277,9804
1277,9844
1277,9862
1277,9958
1277,10490
1277,10495
1277,10526
1277,10572
1277,10610
1277,10660
1277,10665
1277,10746
1277,10770
1277,10800
1277,10818
1277,10820
1277,10861
1277,10901
1277,10918
1277,10972
1277,10993
1277,11030
1277,11083
1277,11273
1277,11274
1277,11276
1277,11277
1277,11307
1277,11308
1277,11333
1277,11365
1277,11370
1277,11395
1277,11439
1277,11707
1277,11731
1277,11816
1277,12154
1277,12279
1277,12377
1277,12412
1277,12671
1277,12821
1277,12822
1277,13018
1277,13020
1277,13545
1277,13754
1277,13756
1277,13771
1277,14062
1277,14268
1277,14969
1277,14970
1277,14971
1277,16463
1277,16930
1277,17595
1277,17615
1277,19895
1277,19896
1277,28002
1277,28408
1277,28630
1298,1
1298,790
1298,1441
1298,1484
1298,1524
1298,1854
1298,9352
1298,11303
1298,13208
1298,13945
1298,17009
1361,1
1361,258
1361,1700
1361,770
1361,2642
1361,10320
1361,12002
1361,14456
1361,24718
1455,1
1455,1463
1455,11017
1465,1
1465,406
1465,959
1465,1054
1465,1376
1465,1427
1465,1467
1465,1475
1465,1537
1465,1596
1465,1700
1465,1717
1465,3088
1465,1210
1465,1318
1465,1632
1465,2072
1465,2327
1465,2328
1465,2668
1465,4246
1465,1592
1465,2263
1465,2763
1465,4963
1465,13052
1465,14154
1465,12965
1465,11245
1465,11247
1465,11600
1465,11601
1465,11918
1465,11924
1465,12549
1465,12550
1465,13793
1465,14153
1465,14155
1465,16552
1465,18611
1465,21685
1465,24732
1465,27140
1465,48091
1465,62824
1465,65087
1465,65088
1465,65089
1508,1
1508,2236
1508,31901
1550,1
1550,1496
1550,12339
1644,1
1644,1647
1644,5885
1644,13267
1644,69686
1669,1
1669,912
1669,1389
1669,1955
1669,8289
1669,2116
1669,1123
1669,1373
1669,1645
1669,1846
1669,1996
1669,2144
1669,2239
1669,2293
1669,2762
1669,2786
1669,2796
1669,2164
1669,2119
1669,13527
1669,14281
1669,19610
1669,19695
1669,20744
1669,20977
1669,21486
1669,22629
1669,23248
1669,24264
1669,24389
1669,24641
1669,25054
1669,25851
1669,25852
1669,25854
1669,25904
1669,26037
1669,26228
1669,26657
1830,1
1830,1841
1830,1854
1830,1541
1830,15890
1830,17101
1830,21052
1830,22107
1831,1
1831,1841
1831,2745
1831,1804
1831,2209
1831,8292
1831,2818
1831,15921
1831,15923
1831,36068
1831,44152
1831,44154
1831,44155
1855,1
1855,1858
1855,16222
1901,1
1901,1902
1901,16272
1936,1
1936,1025
1936,5422
1936,1854
1936,3083
1936,3191
1936,1547
1936,1472
1936,3455
1936,4275
1936,5253
1936,5340
1936,5510
1936,6008
1936,17005
1936,47995
1936,60798
1936,61819
1936,63391
1936,63392
1936,63841
1936,67730
1936,70262
1936,71006
1936,78899
1936,91000
1936,94040
1938,1
1938,1854
1938,17303
1946,1
1946,3561
1946,3891
1946,3116
1946,1164
1946,2209
1946,2327
1946,2564
1946,2726
1946,2899
1946,2922
1946,3799
1946,3275
1946,3886
1946,3540
1946,4030
1946,43395
1946,16868
1946,37631
1946,40567
1946,40571
1946,40573
1946,40574
1946,40845
1946,41924
1946,41927
1946,41928
1946,44124
1946,44135
1946,45845
1946,47694
2276,1
2276,3088
2276,5411
2276,4334
2276,8290
2276,2353
2276,3642
2276,8174
2276,6812
2276,20825
2276,61492
2276,62373
2276,62654
2276,65934
2276,70704
2276,71276
2276,80438
2276,99096
2321,1
2321,1699
2321,1296
2321,2349
2321,6226
2321,2288
2321,2503
2321,2813
2321,331
2321,1030
2321,1546
2321,1620
2321,1834
2321,1991
2321,2181
2321,2618
2321,2624
2321,2642
2321,3644
2321,4348
2321,22399
2321,23084
2321,21393
2321,21593
2321,21623
2321,21929
2321,21930
2321,22531
2321,23087
2321,23382
2321,24236
2321,24237
2321,24526
2321,25243
2321,26155
2321,48501
2321,49160
2321,49930
2321,82974
2330,1
2330,2332
2330,5713
2330,21389
2330,80142
2568,1
2568,55
2568,1048
2568,1373
2568,2293
2568,2569
2568,24082
2568,25331
2568,25543
2568,25652
2568,26624
2647,1
2647,2364
2647,24447
2765,1
2765,1645
2765,25792
2868,1
2868,213
2868,27376
2869,1
2869,213
2869,27446
2981,1
2981,1595
2981,28499
3087,1
3087,2507
3087,1025
3087,1296
3087,3088
3087,4036
3087,1156
3087,2505
3087,3004
3087,2397
3087,5451
3087,14
3087,2065
3087,2236
3087,2922
3087,3006
3087,3033
3087,736
3087,1099
3087,2224
3087,5253
3087,6155
3087,6406
3087,6633
3087,4686
3087,6698
3087,7809
3087,8236
3087,8173
3087,5737
3087,8197
3087,4431
3087,5284
3087,7388
3087,5063
3087,8191
3087,8123
3087,7878
3087,75147
3087,30044
3087,31644
3087,32113
3087,38745
3087,38746
3087,39068
3087,40459
3087,41707
3087,42411
3087,45335
3087,46036
3087,48485
3087,55598
3087,64139
3087,64607
3087,64715
3087,66004
3087,72404
3087,75656
3087,79079
3087,79089
3087,79724
3087,85622
3087,90897
3087,95374
3087,98899
3087,99497
3087,99500
3087,99501
3087,99502
3087,99510
3087,100503
3087,100505
3087,100509
3087,100603
3087,100716
3305,1
3305,3347
3305,1296
3305,2534
3305,3644
3305,4348
3305,3375
3305,4452
3305,49453
3305,48444
3305,34324
3305,34495
3305,39911
3305,43945
3305,49809
3376,1
3376,2296
3376,3586
3376,2653
3376,3488
3376,35305
3376,36267
3376,37206
3376,38216
3537,1
3537,4686
3537,6719
3537,75829
3537,80048
3538,1
3538,2507
3538,2659
3538,36143
3538,42401
3539,1
3539,3716
3539,2594
3539,2659
3539,4348
3539,36148
3539,43658
3539,44417
3539,49246
3635,1
3635,2507
3635,1452
3635,3936
3635,2773
3635,3649
3635,3925
3635,2575
3635,4952
3635,5253
3635,42540
3635,42541
3635,42542
3635,42544
3635,3275
3635,3645
3635,39512
3635,42543
3635,57194
3635,57197
3635,66567
3635,74489
3635,79064
3861,1
3861,3561
3861,3058
3861,45364
3861,40951
4015,1
4015,2209
4015,2383
4015,44398
4015,44828
4245,1
4245,4246
4245,47089
4320,1
4320,3567
4320,49574
4345,1
4345,4348
4345,48218
4503,1
4503,3442
4503,3124
4503,50078
4503,52257
4537,1
4537,3811
4537,50544
5066,1
5066,2363
5066,6719
5066,58095
5066,80077
5260,1
5260,1384
5260,3690
5260,59906
5260,59909
5938,1
5938,3088
5938,5993
5938,3190
5938,70654
5938,70651
5938,70652
6338,1
6338,6327
6338,6217
6338,6339
6338,74227
6338,74300
6338,74485
6365,1
6365,6327
6365,74442
7600,1
7600,5001
7600,7645
7600,7652
7600,91779
7600,92017
7600,92018
7929,1
7929,5178
7929,96685
25,1
25,32
25,2
25,27
25,38
25,53
25,151
25,181
25,213
25,270
25,285
25,299
25,347
25,348
25,370
25,566
25,580
25,583
25,589
25,37
25,54
25,55
25,129
25,139
25,146
25,150
25,231
25,242
25,298
25,340
25,362
25,369
25,414
25,559
25,8281
25,1091
25,305
25,309
25,666
25,856
25,892
25,2396
25,5
25,22
25,49
25,88
25,92
25,126
25,162
25,166
25,167
25,635
25,361
25,18
25,33
25,79
25,131
25,134
25,153
25,182
25,215
25,218
25,225
25,235
25,249
25,251
25,256
25,257
25,260
25,272
25,273
25,300
25,324
25,338
25,355
25,357
25,358
25,372
25,376
25,377
25,378
25,389
25,390
25,393
25,395
25,420
25,421
25,426
25,430
25,432
25,563
25,565
25,672
25,778
25,1445
25,1484
25,1530
25,1787
25,388
25,143
25,674
25,680
25,686
25,755
25,713
25,683
25,1419
25,1856
25,1857
25,1892
25,2143
25,2652
25,1065
25,855
25,2653
25,535
25,418
25,567
25,665
25,776
25,803
25,857
25,891
25,911
25,913
25,914
25,969
25,1000
25,1097
25,1144
25,1145
25,1146
25,1279
25,1303
25,1382
25,1392
25,1446
25,1454
25,1527
25,1528
25,1529
25,1684
25,1738
25,1758
25,1827
25,1874
25,1905
25,1906
25,1960
25,1999
25,2001
25,2068
25,2069
25,2137
25,2220
25,2260
25,2261
25,2266
25,2286
25,2325
25,2345
25,2382
25,2486
25,2526
25,2683
25,2736
25,2737
25,2738
25,2884
25,2885
25,2917
25,3618
25,3669
25,3725
25,3726
25,3759
25,3760
25,3787
25,3833
25,4151
25,4632
535,1
535,38
535,74
535,3754
535,1210
535,367
535,103
535,2954
535,440
535,15506
535,28321
567,1
567,566
567,2628
665,1
665,664
665,666
665,3556
665,18040
803,1
803,748
803,1731
803,1745
803,3434
803,402
803,1743
803,4667
803,14439
803,14524
803,26395
803,35912
803,38558
891,1
891,892
891,5510
911,1
911,213
911,681
911,928
911,954
911,85
911,438
911,993
911,1052
911,1122
911,7648
911,5946
911,5975
911,5976
911,6209
911,6334
911,8098
911,8109
911,27142
913,1
913,270
913,303
913,988
913,406
913,438
913,2575
913,1130
913,5998
913,6739
913,7714
913,8213
913,8214
913,8346
913,34995
914,1
914,917
914,85
914,1579
914,1716
914,1965
914,5799
914,761
914,2808
914,6131
914,12380
914,15855
914,17097
914,24089
914,26164
914,50975
969,1
969,856
969,971
969,1021
969,1143
969,1155
969,1296
969,1517
969,625
969,337
969,1892
969,783
969,6593
969,7486
969,7943
969,7971
969,8394
969,8427
969,8548
969,11522
969,11799
969,11808
969,16886
1000,1
1000,788
1000,6955
1097,1
1097,55
1097,721
1097,858
1097,1491
1097,1699
1097,1835
1097,1963
1097,2192
1097,2399
1097,4980
1097,5078
1097,6805
1097,284
1097,992
1097,1025
1097,1513
1097,1548
1097,1782
1097,1836
1097,1955
1097,1981
1097,2250
1097,2296
1097,2650
1097,4036
1097,5696
1097,6329
1097,6623
1097,6764
1097,6789
1097,7051
1097,8289
1097,2116
1097,1918
1097,2105
1097,2108
1097,2113
1097,2503
1097,3004
1097,3116
1097,3458
1097,6933
1097,7350
1097,1048
1097,1102
1097,1854
1097,2588
1097,5759
1097,2813
1097,2850
1097,3536
1097,4665
1097,5799
1097,5821
1097,6096
1097,6326
1097,6664
1097,6945
1097,6966
1097,7380
1097,7552
1097,7617
1097,349
1097,763
1097,945
1097,946
1097,958
1097,1017
1097,1079
1097,1185
1097,1377
1097,1406
1097,1520
1097,1541
1097,1564
1097,1582
1097,1607
1097,1612
1097,1632
1097,1645
1097,1652
1097,1713
1097,1729
1097,1771
1097,1834
1097,1846
1097,1847
1097,1858
1097,1887
1097,1892
1097,1962
1097,1968
1097,1972
1097,1990
1097,1991
1097,1996
1097,2061
1097,2065
1097,2070
1097,2078
1097,2094
1097,2127
1097,2177
1097,2180
1097,2239
1097,2240
1097,2293
1097,2331
1097,2340
1097,2384
1097,2409
1097,2434
1097,2564
1097,2569
1097,2578
1097,2584
1097,2592
1097,2593
1097,2624
1097,2668
1097,2684
1097,2793
1097,3033
1097,3083
1097,3528
1097,6169
1097,6333
1097,6738
1097,8290
1097,23022
1097,3252
1097,2015
1097,2575
1097,2696
1097,2784
1097,1780
1097,2657
1097,2827
1097,5813
1097,6150
1097,7725
1097,3032
1097,1807
1097,1832
1097,6042
1097,6937
1097,2962
1097,6305
1097,7020
1097,1314
1097,1356
1097,1418
1097,1733
1097,1753
1097,1813
1097,2224
1097,2263
1097,2374
1097,2541
1097,2559
1097,2706
1097,3017
1097,3350
1097,3407
1097,3472
1097,6854
1097,6954
1097,7586
1097,2071
1097,2101
1097,2173
1097,2337
1097,2653
1097,2972
1097,3149
1097,3237
1097,3434
1097,3488
1097,5001
1097,5414
1097,5805
1097,6783
1097,6913
1097,7062
1097,7093
1097,7232
1097,7619
1097,7838
1097,1165
1097,2321
1097,3725
1097,2967
1097,7059
1097,5581
1097,6912
1097,7477
1097,3309
1097,4400
1097,4482
1097,4631
1097,4939
1097,5320
1097,5818
1097,5828
1097,6122
1097,6295
1097,6554
1097,6859
1097,6978
1097,6979
1097,7046
1097,7091
1097,7413
1097,7661
1097,7762
1097,7809
1097,7923
1097,7261
1097,2119
1097,2619
1097,5896
1097,1290
1097,7107
1097,7109
1097,2255
1097,2473
1097,2804
1097,3028
1097,3579
1097,6788
1097,7650
1097,2649
1097,2939
1097,4763
1097,5997
1097,6322
1097,6916
1097,7200
1097,5771
1097,8167
1097,5613
1097,3029
1097,2671
1097,6981
1097,6003
1097,7049
1097,5931
1097,5019
1097,6735
1097,7873
1097,8140
1097,5811
1097,6559
1097,7573
1097,3264
1097,7011
1097,966
1097,2780
1097,5810
1097,3296
1097,3345
1097,5737
1097,6298
1097,6952
1097,7646
1097,7700
1097,5245
1097,6304
1097,2720
1097,7130
1097,3129
1097,7377
1097,6567
1097,5772
1097,7645
1097,5775
1097,8001
1097,7185
1097,7832
1097,7276
1097,7390
1097,5288
1097,6031
1097,6269
1097,6782
1097,8049
1097,7665
1097,7818
1097,6975
1097,6240
1097,6423
1097,7706
1097,5465
1097,5806
1097,7119
1097,6713
1097,7322
1097,7385
1097,7396
1097,7674
1097,87843
1097,6711
1097,5431
1097,7878
1097,7058
1097,8245
1097,16506
1097,30933
1097,7633
1097,20304
1097,7705
1097,15304
1097,15575
1097,15915
1097,15932
1097,16178
1097,16465
1097,17137
1097,17138
1097,17236
1097,18259
1097,18773
1097,18859
1097,18929
1097,18930
1097,18931
1097,18932
1097,19002
1097,19051
1097,19428
1097,19473
1097,19565
1097,19567
1097,19683
1097,20050
1097,20087
1097,20092
1097,20166
1097,20270
1097,20305
1097,20470
1097,20472
1097,20618
1097,20710
1097,20883
1097,20919
1097,20920
1097,21177
1097,21339
1097,21551
1097,21637
1097,21919
1097,22046
1097,22067
1097,22078
1097,22264
1097,22280
1097,22291
1097,22292
1097,22398
1097,22648
1097,22649
1097,22753
1097,22757
1097,22862
1097,23025
1097,23096
1097,23103
1097,23262
1097,23378
1097,23471
1097,23483
1097,23937
1097,24450
1097,24538
1097,24541
1097,24609
1097,24639
1097,24787
1097,24867
1097,24898
1097,25040
1097,25423
1097,25626
1097,25628
1097,25640
1097,25665
1097,25689
1097,25780
1097,25783
1097,25795
1097,26114
1097,26224
1097,26281
1097,26449
1097,26557
1097,26729
1097,26865
1097,26921
1097,27312
1097,27405
1097,28339
1097,28341
1097,28565
1097,28596
1097,28781
1097,28818
1097,29048
1097,29049
1097,29144
1097,29344
1097,29345
1097,29805
1097,29885
1097,29927
1097,29929
1097,29968
1097,30067
1097,30224
1097,30430
1097,30431
1097,30436
1097,30772
1097,30935
1097,30975
1097,31485
1097,31611
1097,31700
1097,32014
1097,32163
1097,32439
1097,32692
1097,33435
1097,33444
1097,33728
1097,33941
1097,34208
1097,34297
1097,34383
1097,34872
1097,34873
1097,34874
1097,34875
1097,34876
1097,34919
1097,35014
1097,35129
1097,35649
1097,35936
1097,35938
1097,36794
1097,37007
1097,37849
1097,37850
1097,37851
1097,38835
1097,38837
1097,39628
1097,42588
1097,73369
1097,74041
1097,74063
1097,74079
1097,74618
1097,78460
1097,79754
1097,80000
1097,80124
1097,80132
1097,80248
1097,80403
1097,80656
1097,80665
1097,80718
1097,80916
1097,81173
1097,82176
1097,82428
1097,82520
1097,82583
1097,82682
1097,82688
1097,82690
1097,82828
1097,82863
1097,82873
1097,82886
1097,82901
1097,82908
1097,82995
1097,83268
1097,83427
1097,83428
1097,83646
1097,83709
1097,83866
1097,83952
1097,84014
1097,84181
1097,84291
1097,84301
1097,84443
1097,84652
1097,84678
1097,84837
1097,85034
1097,85405
1097,85417
1097,85539
1097,85686
1097,85709
1097,85875
1097,86067
1097,86339
1097,86355
1097,86496
1097,86526
1097,86530
1097,86616
1097,86642
1097,86811
1097,86814
1097,86828
1097,86965
1097,86980
1097,87236
1097,87316
1097,87365
1097,87833
1097,88014
1097,88015
1097,88056
1097,88236
1097,88295
1097,88306
1097,88858
1097,88866
1097,89313
1097,89383
1097,89462
1097,89814
1097,89962
1097,90214
1097,90429
1097,90662
1097,90864
1097,90991
1097,91196
1097,91216
1097,91425
1097,91780
1097,91989
1097,91990
1097,92032
1097,92132
1097,92133
1097,92156
1097,92229
1097,92248
1097,92307
1097,92328
1097,92419
1097,92536
1097,92554
1097,92613
1097,92875
1097,93004
1097,93006
1097,93007
1097,93010
1097,93200
1097,93347
1097,93855
1097,93856
1097,94046
1097,94154
1097,94191
1097,94291
1097,94358
1097,94535
1097,94540
1097,95083
1097,95099
1097,95327
1097,95436
1097,95465
1097,95474
1097,95822
1097,95823
1097,95824
1097,95997
1097,96133
1097,96240
1097,96246
1097,96449
1097,96462
1097,96927
1097,97136
1097,97334
1097,97411
1097,97799
1097,98221
1097,98647
1097,98648
1097,98656
1097,99081
1097,99167
1097,99257
1097,99533
1097,99657
1097,99658
1097,99850
1097,100003
1097,100005
1097,100098
1097,100241
1097,100275
1097,100665
1097,100754
1097,100888
1144,1
1144,1124
1144,1185
1144,8332
1144,23729
1145,1
1145,662
1145,8237
1146,1
1146,3479
1146,662
1146,2829
1146,8361
1146,30529
1146,40397
1279,1
1279,289
1279,2250
1279,1276
1279,4340
1279,9394
1279,29425
1279,29761
1279,90748
1303,1
1303,333
1303,9486
1382,1
1382,1388
1382,1383
1382,4178
1382,2962
1382,10348
1382,24805
1382,28282
1382,45552
1392,1
1392,1393
1392,2574
1392,5483
1392,5262
1392,10368
1392,23439
1392,63832
1392,72737
1446,1
1446,1233
1446,1427
1446,1438
1446,1489
1446,1640
1446,1617
1446,1592
1446,11160
1446,11398
1446,12087
1446,12612
1446,12801
1446,12948
1446,14020
1454,1
1454,1463
1454,11016
1527,1
1527,1530
1527,11914
1528,1
1528,3754
1528,3306
1528,34550
1528,65815
1529,1
1529,1427
1529,71
1529,1565
1529,1834
1529,1858
1529,5225
1529,5458
1529,8177
1529,4631
1529,8140
1529,5827
1529,12872
1529,16241
1529,19011
1529,23490
1529,66702
1529,66871
1529,67775
1529,68417
1529,90089
1529,99161
1529,99197
1684,1
1684,1640
1684,14291
1738,1
1738,1198
1738,14811
1758,1
1758,289
1758,1513
1758,1965
1758,1410
1758,1779
1758,15015
1758,15171
1758,15539
1758,15821
1758,17088
1827,1
1827,1841
1827,1848
1827,15807
1827,15809
1874,1
1874,55
1874,2685
1874,3716
1874,1704
1874,1836
1874,1716
1874,203
1874,1729
1874,2564
1874,2618
1874,2624
1874,2793
1874,3902
1874,4268
1874,4288
1874,2692
1874,2827
1874,25692
1874,2224
1874,2263
1874,3409
1874,2101
1874,2173
1874,2808
1874,1165
1874,1392
1874,4734
1874,2255
1874,3028
1874,3192
1874,2927
1874,2995
1874,3129
1874,2824
1874,34673
1874,27273
1874,26079
1874,17012
1874,16523
1874,17931
1874,18690
1874,24171
1874,26204
1874,26309
1874,26381
1874,27171
1874,27631
1874,27821
1874,28938
1874,29108
1874,29261
1874,30510
1874,31482
1874,31543
1874,32013
1874,32583
1874,32672
1874,34637
1874,37237
1874,37828
