1045128,97031
1045128,107834
1045128,1143522
1045128,1143523
97139,1141017
97139,1133246
97140,663606
97140,759365
97140,769106
97153,1142286
97165,1091263
1091263,711800
97167,663606
97207,1071157
1071157,97207
97286,716702
97424,731142
98248,1014440
98870,803962
98877,669380
99651,1088968
99666,107541
107541,99666
99689,1142287
99716,518839
518839,99716
99796,763053
99796,1142288
100174,759177
100174,836756
100174,978798
100174,1047198
100174,1098958
1047198,100174
1098958,731142
1098958,694711
1098958,711041
1098958,683199
100487,292890
292890,100487
100763,682140
100790,108465
101045,1057300
101129,707886
101129,768472
101387,102607
101387,1045420
102607,101387
1045420,101387
1045420,119032
1045420,692531
1045420,735436
1045420,776775
1045420,1105125
1045420,1140529
101448,481205
481205,1096506
481205,594720
481205,944246
101516,1120568
101516,9735
101605,390444
102219,665990
102312,707886
102371,1142290
102530,664299
103210,720613
103210,707862
103279,1034729
1034729,103279
103920,753769
104025,91411
104025,791647
104025,958518
104025,1142291
104025,1142292
958518,104025
104031,247580
247580,104031
104096,104534
104096,429058
104534,1141087
104534,104096
104534,105074
104534,107263
104534,166739
104534,195396
104534,372571
104534,704134
104534,1026890
104534,1069613
104534,1095113
104534,1123167
429058,1142900
104107,112200
104133,1142297
104134,682276
104134,779711
104134,1016700
104134,1086401
104134,1108864
1016700,104134
1086401,105478
1086401,104134
1108864,104134
104150,1142293
104178,722648
104184,816293
104191,1057900
1057900,104191
104237,1142294
104237,1142295
1142295,1142296
104303,1137148
104303,1141020
104303,1081028
104348,107272
107272,104348
107272,1089578
104349,181166
104375,115241
104375,1060228
1060228,105893
1060228,105919
1060228,106265
1060228,107252
1060228,112494
1060228,255294
1060228,309022
1060228,316318
1060228,429157
1060228,961573
1060228,1016732
1060228,1039525
1060228,93400
1060228,94948
1060228,105475
1060228,154344
1060228,238404
1060228,266999
1060228,308399
1060228,681755
1060228,684351
1060228,693696
1060228,729760
1060228,732641
1060228,762982
1060228,787300
1060228,849810
1060228,1080094
1060228,1089707
1060228,1090145
1060228,1117307
1060228,1117631
1060228,1143611
1060228,1143612
1060228,1143613
1060228,1143614
1060228,1143615
104419,1118570
105074,104534
107263,104534
166739,104534
195396,104534
372571,104534
1026890,685162
1095113,104534
1123167,403182
1142298,570072
104553,1142298
104583,665990
104583,913039
104583,170395
104583,1142299
104583,1142300
104583,1142301
170395,104583
104601,297241
104614,280436
104614,682681
104623,108602
104623,116524
116524,104623
116524,1113350
104624,1108861
1108861,40404
1108861,1142218
1108861,1142281
1108861,104624
1108861,105685
1108861,106546
1108861,2372
1108861,114975
1108861,130047
1108861,220236
1108861,253136
1108861,343194
1108861,357510
1108861,1015899
1108861,357583
1108861,684224
1108861,762661
1108861,1102031
1108861,1143292
1108861,1143295
1108861,1143300
1108861,1143302
1108861,1143305
1108861,1028997
1108861,1043898
1108861,1046894
1108861,1093756
1108861,1096831
1108861,1104508
1108861,1108833
1108861,77635
1108861,112540
1108861,635171
1108861,683631
1108861,684264
1108861,913109
1108861,1113436
1108861,1119114
1108861,1128055
1108861,1138532
1108861,1141357
1108861,1143783
1108861,1143784
1108861,1143785
1108861,1143786
1108861,1143787
1108861,1143788
1108861,1143789
1108861,1143790
1108861,1143791
1108861,1143792
1108861,1143793
1108861,1143794
1108861,1143795
1108861,1143796
1108861,1143797
1108861,1143798
1108861,1143799
1108861,1143800
1108861,1143801
1108861,1143802
1108861,1143803
1108861,1143804
1108861,1143805
1108861,1143806
1108861,1143807
1108861,1143808
1108861,1143809
1108861,1143810
104635,108465
109410,104644
111940,104644
104650,115241
104693,682455
104696,105616
105616,104696
104840,682140
104868,227688
227688,1034018
227688,667116
227688,104868
227688,144801
227688,154834
227688,186476
227688,209088
227688,238059
227688,242151
227688,260264
227688,353769
227688,406680
227688,684869
227688,693326
227688,697186
227688,707763
227688,771907
227688,865637
227688,923275
227688,942214
227688,1017083
227688,1021140
227688,1040919
227688,1063630
227688,1074466
227688,1082215
227688,1094634
227688,1113096
227688,1142637
227688,1142638
227688,1142639
227688,1142640
104882,108465
104942,119725
105000,155424
155424,105000
155424,105755
155424,107247
155424,107778
155424,199352
155424,238452
155424,255072
155424,372092
155424,697575
155424,787613
155424,924548
155424,1142456
105004,108465
105013,1086743
1086743,105013
1086743,111290
1086743,420001
105015,685432
105015,748285
105015,1029559
105015,1114526
105015,1142302
1029559,105015
1114526,105478
105018,683048
105032,105478
105032,683855
105083,681623
105083,115241
105083,106501
106501,105083
106501,109556
105110,681623
105114,730068
105119,683048
105187,681623
105328,810357
105328,826647
105328,1063976
105328,1142303
1063976,105328
105344,682140
105396,112236
105396,155192
112236,105396
155192,105396
109516,105478
109516,681623
109663,105478
109833,105478
109937,105478
110239,105478
112556,105478
112946,105478
115385,105478
115495,105478
115600,105478
120274,105478
120358,105478
120358,115241
133691,105478
187892,105478
200506,105478
200506,115241
200506,106991
200506,280436
220228,105478
280438,105478
338626,105478
338626,681623
338626,115241
338626,682681
375492,105478
401447,105478
401447,663571
402148,105478
417766,105478
456415,105478
577698,105478
1016706,105478
1030282,105478
1036698,105478
1036698,155432
1036698,115241
1042755,105478
1052461,105478
1074189,105478
1108853,105478
1114534,105478
1141589,723923
105492,119725
105492,112738
112738,665990
112738,1139400
112738,105492
112738,672914
105502,155432
105532,682469
105540,685603
105552,682140
105619,109658
109658,105619
109658,106041
105641,108465
105646,402217
402217,833436
402217,1081632
105647,723922
105656,730068
105658,108465
105659,682140
105660,682469
117225,105664
117225,409104
117225,1123254
117225,1135138
117225,1142390
117225,1142391
105685,1108861
105685,1020498
1020498,1065501
1020498,111073
1020498,107020
1020498,252791
1020498,762654
1020498,683596
1020498,105685
1020498,106218
1020498,106546
1020498,108325
1020498,112139
1020498,116679
1020498,116725
1020498,220236
1020498,253090
1020498,1015896
1020498,1016293
1020498,1016302
1020498,1016308
1020498,79815
1020498,108351
1020498,109610
1020498,115304
1020498,115659
1020498,116769
1020498,135838
1020498,154112
1020498,154692
1020498,220229
1020498,236885
1020498,252800
1020498,253165
1020498,253217
1020498,357547
1020498,357583
1020498,402865
1020498,464596
1020498,565067
1020498,682426
1020498,683632
1020498,683648
1020498,684034
1020498,684224
1020498,684253
1020498,684295
1020498,688668
1020498,703635
1020498,730914
1020498,734605
1020498,734618
1020498,734621
1020498,734653
1020498,758846
1020498,758892
1020498,762624
1020498,762661
1020498,762691
1020498,762709
1020498,762727
1020498,762734
1020498,766061
1020498,771438
1020498,783913
1020498,785910
1020498,787695
1020498,912968
1020498,913082
1020498,913126
1020498,1025299
1020498,1037402
1020498,1045650
1020498,1056028
1020498,1070866
1020498,1079329
1020498,1080983
1020498,1082905
1020498,1093264
1020498,1102031
1020498,1117827
1020498,1120287
1020498,1123911
1020498,1125308
1020498,1138529
1020498,1141537
1020498,1143292
1020498,1143293
1020498,1143294
1020498,1143295
1020498,1143296
1020498,1143297
1020498,1143298
1020498,1143299
1020498,1143300
1020498,1143301
1020498,1143302
1020498,1143303
1020498,1143304
1020498,1143305
105692,730068
105692,1060228
105692,1071389
105755,155424
105783,1141087
105786,108465
105823,755116
105841,155432
105841,708639
105842,681643
105877,682140
105893,1060228
105919,1060228
105926,1082366
105926,110209
105926,116154
105926,423815
105926,683887
105926,761531
105926,798383
105926,1070921
110209,105926
116154,105926
423815,105926
105940,682140
105992,681643
106041,109658
106093,125612
125612,106093
106206,108465
106215,114721
114721,106215
106218,32878
106218,1020498
106265,1060228
106352,682140
106352,115241
106352,1094713
106374,682140
106374,1129572
1129572,252791
1129572,106374
1129572,1102413
1129572,195049
1129572,373250
1129572,682347
1129572,684590
1129572,720434
1129572,771404
1129572,1143982
1129572,1143983
106384,237414
237414,106384
106386,681623
106403,665990
109556,106501
106514,1050989
1050989,683048
1050989,106514
1050989,681563
106546,1108861
106546,1020498
120623,106558
106582,663579
106634,1142317
106684,480826
106685,1137148
106762,1133378
1133378,106762
106805,1142318
106832,1142319
106877,1056154
106886,115241
106985,1142374
114090,683048
114090,106991
114189,106991
358587,113869
427125,114071
457215,155517
1015998,106991
1038025,779474
1047109,211689
1053491,19903
1053491,106991
1053491,2835
1053491,51683
1053491,73421
1053491,714356
1053491,714850
1053491,903313
1053491,1143577
1053491,1143578
1091119,688553
1119037,723922
1133452,688553
1133456,688553
1140601,1144072
1142325,1142372
1142327,1006042
1142327,1106738
1142329,106991
1142339,1142373
1142350,1142375
1142364,683048
107015,1064471
1064471,108325
1064471,112196
1064471,402891
1064471,1036085
1064471,704883
1064471,783904
1064471,1135571
1064471,1143634
1064471,1143635
1064471,1143636
107109,1107803
1107803,107109
1107803,1143777
1107803,1143778
107247,155424
107252,682140
107262,108369
107262,685334
108369,107262
1089578,107272
107274,715469
107274,1042687
107274,1141087
107274,401420
401420,116990
401420,107274
107279,681643
107326,358481
107368,665990
107368,1037397
1037397,107368
107385,115241
107479,1142377
107500,682140
107528,1115314
107684,665990
107689,1093254
1093254,107689
1093254,762643
107717,377805
107717,537784
107749,114985
114985,107749
114985,128150
107759,682140
107764,1064471
107766,703595
107778,155424
107797,683229
107883,1142378
107900,114888
107900,1051793
107900,1070865
1051793,69822
1070865,110105
108162,681623
108162,108465
108214,2372
108259,682140
108325,1020498
108325,1064471
108353,767067
108356,2379
108501,108465
108842,108465
111089,108465
116548,108465
116548,1141020
116548,1136578
131712,108465
131712,1142420
154044,108465
172146,108465
253085,108465
292520,108465
316434,108465
400410,108465
402939,108465
417559,108465
417955,108465
474880,108465
961338,108465
1016222,108465
1032697,108465
1042247,108465
1045686,108465
1056105,108465
1068373,108465
1068373,1093832
1075719,108465
1075719,758837
1106773,108465
111194,108517
108562,697810
108562,717501
178527,108564
108609,663527
108618,823622
108851,839757
108872,683066
108876,682140
108944,685603
108984,1106218
108987,681643
109049,663560
109049,115241
109067,1142380
109067,1142381
109075,115241
109176,1052462
1052462,109176
1052462,786208
1052462,1078041
1052462,1104318
109285,681596
109285,763014
109322,682140
109391,682140
109411,682140
109509,281079
281079,1058483
281079,1142731
109523,929878
109739,115241
109827,682140
109879,1020277
1020277,109879
109906,682901
109946,155432
109996,253132
253132,109996
110004,119725
110047,681547
110047,361921
110047,670095
110047,683219
110047,684679
110047,854112
110047,1020267
110047,1062456
110047,1117202
110047,1142382
1020267,280436
1020267,110047
1020267,106355
110123,681623
110162,682681
110169,682140
110187,682140
110245,670279
110294,115241
110317,682140
110322,1133359
110322,116990
110370,115241
110390,683066
110394,1103880
1103880,110394
110678,1064471
110678,1056034
1056034,105466
110825,682681
110916,115241
110916,1052477
1052477,155432
1052477,113132
110928,119725
111081,251787
111081,833472
111081,913111
251787,111081
111241,685603
111241,683229
111264,714958
111264,240397
111264,287843
240397,111264
240397,114587
240397,347592
240397,1068497
240397,1142666
287843,111264
111283,208176
208176,363
208176,111283
111290,1086743
111319,682681
111543,681643
111695,115241
112030,682140
112139,1020498
112196,1064471
112196,115448
112196,456317
112196,761673
115448,112196
456317,112196
113652,112200
127929,112200
157863,112200
162178,112200
237425,112200
1036041,112200
1036041,108602
1036221,112200
1045413,682140
1045413,112200
1045413,1129572
1109396,280436
1142384,115241
112202,684001
112202,1142385
112202,1142386
112202,1142387
112255,2502
112377,2539
112494,108442
112547,681623
112560,683855
112865,694711
113132,115241
113132,1052477
113431,484742
113510,681623
113519,682140
113624,1142388
113944,1130874
114016,683048
114039,683048
114088,1131592
1131592,114088
114112,1130874
114179,1089605
1089605,114179
1089605,186486
114292,108602
114308,683048
114308,642546
114450,115241
114587,240397
114728,663606
114975,1108861
128150,114985
115001,155432
115003,155432
115055,1036953
1036953,115055
115225,682140
115348,115241
115348,1050363
1050363,115348
1050363,1143563
1050363,1143564
115366,2633
115503,115241
115520,779474
115663,681643
116020,108602
116159,115241
116163,1098309
116163,1131456
116163,1142389
116221,682140
116263,682140
116314,1136578
116314,700156
116321,155432
116482,682140
1113350,116524
116545,681307
116588,682140
116679,252889
116679,1020498
116725,1020498
116946,115241
116946,178160
178160,116946
253205,116990
1141046,116990
1142394,826132
409104,682140
409104,1133246
409104,117225
409104,893311
117498,1084254
117531,108602
118315,331588
331588,118315
118399,480826
118579,1100757
118692,232774
232774,917274
232774,118692
118704,1106251
118704,1100757
119724,1142399
119724,1142400
119724,1142401
119724,1142402
119724,1142403
119724,1142404
119724,1142405
154129,119725
120715,681623
121016,20025
121099,115241
121111,211578
211578,121111
211578,259244
211578,1011665
211578,1142613
121142,682140
121142,155432
121178,1094713
121178,684652
1142406,2975
1142406,1005254
122582,1141942
122716,1116254
122745,835943
122801,705990
122801,1142408
1142408,122801
122811,962607
122861,1142407
123001,1095143
1095143,663606
1095143,123001
1095143,41585
123091,1066508
123091,210107
210107,123091
210107,773910
123266,222124
222124,123266
123383,1024068
1024068,15542
1024068,123383
1024068,847230
1024068,274498
1024068,409057
1024068,518753
1024068,1023029
1024068,1023365
1024068,276427
1024068,420020
1024068,694374
1024068,727426
1024068,742086
1024068,759558
1024068,779289
1024068,905082
1024068,907928
1024068,919132
1024068,924490
1024068,931700
1024068,1027320
1024068,1036699
1024068,1095132
1024068,1134337
1024068,1143322
1024068,1143323
1024068,1143324
1024068,1143325
1024068,1143326
1024068,1143327
1024068,1143328
1024068,1143329
1024068,1143330
1024068,1143331
1024068,1143332
1024068,1143333
1024068,1143334
1024068,1143335
1024068,1143336
1024068,1143337
1024068,1143338
1024068,1143339
1024068,1143340
1024068,1143341
1024068,1143342
1024068,1143343
1024068,1143344
1024068,1143345
1024068,1143346
1024068,1143347
1024068,1143348
1024068,1143349
1024068,1143350
1024068,1143351
1024068,1143352
1024068,1143353
1024068,1143354
1024068,1143355
1024068,1143356
1024068,1143357
1024068,1143358
1024068,1143359
1024068,1143360
1024068,1143361
1024068,1143362
1024068,1143363
1024068,1143364
1024068,1143365
1024068,1143366
1024068,1143367
1024068,1143368
1024068,1143369
1024068,1143370
1024068,1143371
1024068,1143372
1024068,1143373
1024068,1143374
1024068,1143375
1024068,1143376
1024068,1143377
1024068,1143378
1024068,1143379
1024068,1143380
1024068,1143381
1024068,1143382
1024068,1143383
1024068,1143384
1024068,1143385
1024068,1143388
123443,1139063
1139063,123443
124024,485748
124113,1117591
124113,1142409
1117591,195580
124229,1142410
124326,1142411
124716,134066
134066,1142424
124741,1142412
1142413,125119
125119,1142413
125305,705373
125594,155432
1142414,125759
125759,1142414
125850,1140824
126019,1142415
126186,482709
126186,1130538
126289,1120568
1142416,126641
1142416,340608
126641,1142416
126808,1048438
126850,9735
127883,1130456
128057,682734
128140,201946
201946,128140
128215,3163
128353,682140
128637,682140
129279,1034018
129279,1049123
129279,1054793
1049123,129279
1049123,1143441
1049123,1140924
1049123,1143556
1054793,129279
129386,1108240
129523,1101977
129655,1142417
130047,1108861
130339,733227
130364,684652
130585,1137148
1142418,130909
130909,1142418
131025,1142419
131335,750953
131730,1133359
131733,682140
131862,663931
132047,1142421
132081,1048438
132386,664320
132760,1142422
132992,234506
133267,1142423
133276,664320
133394,903463
133445,814638
133719,1064471
133733,730068
133906,707886
134033,757738
134042,3512
134088,208439
208439,134088
134095,190329
190329,134095
134124,1137561
1137561,134124
1137561,328755
1137561,469212
1137561,962517
1137561,1127117
1137561,1093306
1137561,1144036
1137561,1144037
1137561,1144038
1137561,1144039
1137561,1144040
1137561,1144041
1137561,1144042
1137561,1144043
1137561,1144044
134142,1048861
1048861,134142
1048861,1073855
134256,376
135027,1142425
135027,1142426
135027,1142427
1142427,1142428
135136,1142430
135304,3513
135594,1135662
135608,1142431
135633,183568
183568,135633
135673,1112263
1112263,135673
1112263,259942
135737,703595
136590,714376
136590,1089259
136590,1060358
136750,711763
1142432,805625
136851,1142432
136959,1048349
136983,1142433
137010,1142434
137125,13568
137386,138977
137386,1142435
137386,1142436
1142435,137386
1142436,137386
137419,1142438
1142437,407072
137432,1142437
137496,1141936
137828,1048349
138221,1142127
138402,174986
174986,59454
145595,138977
145907,138977
146031,138977
1014327,138977
1024695,138977
139132,707886
139139,649989
139158,1142443
139601,283996
283996,139601
283996,1142739
139625,663606
139758,1141439
139881,669491
141143,699431
141610,1034353
141895,1108300
142759,735061
142874,355592
355592,142874
143107,735061
143488,665710
143679,1138669
1138669,147689
1138669,259587
1138669,1120336
1138669,699737
1138669,866874
1138669,1144058
1138669,1144059
1138669,1144060
1138669,1144061
1138669,1144062
143950,349125
143950,1096546
1096546,143950
1096546,154650
144801,227688
1142444,1142445
144955,1142444
145000,1142435
145104,1112628
145285,1136185
1136185,145285
145543,1142446
1142447,1142448
145735,1142447
146135,1142449
146636,735061
146803,1102558
1102558,1143759
1102558,1143760
146927,679170
146980,1136783
147057,735061
147075,1108300
147089,735061
147144,3917
147437,72400
147534,7682
147634,664639
147689,1138669
147871,1048349
148292,1104176
1104176,136696
149462,1038935
1038935,149462
149796,1048349
1142450,150300
1142450,1142451
150300,1142450
151305,667359
151305,4255
151381,185312
151685,1142452
151798,1048349
152074,79420
152682,178059
178059,6376
153058,1142453
154009,119725
154030,115241
154067,1070900
1070900,154067
1070900,1143650
154248,682140
154248,1060228
154248,402217
154302,1118839
1118839,685603
1118839,154302
1118839,321485
1118839,1058075
1118839,1084483
1118839,1092032
1118839,1093359
1118839,117518
1118839,162254
1118839,645040
1118839,731401
1118839,740725
1118839,764056
1118839,780316
1118839,781843
1118839,785683
1118839,896511
1118839,907859
1118839,918698
1118839,1143880
1118839,1143881
1118839,1143882
1118839,1143883
1118839,1143884
1118839,1143885
154653,1142454
154653,1142455
1142455,154653
154755,681623
154818,1130874
154818,683048
154829,181166
154829,1141020
154829,1133246
154834,227688
155198,1084127
1084127,40404
1084127,155198
1084127,1143680
199352,155424
238452,155424
255072,155424
372092,155424
177265,155432
177265,115241
177265,682681
228769,155432
418044,155432
949565,735102
1043208,155432
1117299,155432
1130677,155432
1131614,115241
1139471,104134
1142461,115241
1142462,115241
1142462,663579
155495,1142436
155522,681623
155522,115241
156015,1142457
156024,664308
156215,1142465
156649,1142466
156879,1142467
157075,1142468
157805,682469
157834,724784
157967,1100757
158408,663931
158408,1032030
158408,1142469
158459,1133467
158639,1112549
158656,1130556
158683,707886
158866,1048349
159203,1121538
1121538,159203
159528,1100757
159528,4791
159528,1142470
1142470,1142471
159749,1142472
160679,1107566
160679,1139347
1139347,160679
161254,854083
162038,1117457
1117457,1143876
162224,683704
162224,693604
162224,694323
162224,1091020
162224,1124832
162224,1137240
162473,735061
162734,115241
163287,1060358
163371,735061
163409,1048349
164816,665055
164816,752981
165442,1142473
165919,1142474
165990,1142475
165990,1142476
166652,1120568
166729,1117944
167043,663931
167313,135788
167573,1136578
167573,1133246
167579,209493
209493,167579
167706,1026049
167775,1142477
167809,1027276
1027276,663606
1027276,167809
1027276,702338
1027276,897223
1027276,1031060
1027276,1041542
1027276,1143401
1027276,1143402
167882,855742
167923,240264
167923,768724
240264,303577
240264,167923
168142,1089543
168596,1079283
1079283,168596
168713,1142478
169124,1014440
169180,1048438
169421,1087247
169508,1142479
169736,1142480
170561,243131
170561,754554
243131,682806
170657,716255
170866,514881
514881,170866
170911,1034353
170921,682140
170929,1107954
170942,247011
247011,170942
171048,1142482
1142481,171055
171055,1142481
171202,1094713
171202,677800
171380,209965
171380,253633
171380,1100027
209965,171380
253633,171380
171697,1036417
1036417,171697
1036417,243366
1036417,1047441
1036417,1143463
1036417,1143464
1036417,1143465
172078,361704
172078,684816
172078,847230
172078,1124734
361704,301934
172440,1137148
172440,787880
172653,943992
172789,664789
172954,697649
172988,681291
173154,761529
173258,185787
185787,173258
358985,173667
478566,173667
174037,185312
174607,773
174617,1135662
175083,1142484
175586,682140
176256,1135662
176256,520618
1142485,176697
1142485,1107891
176697,1142485
177245,1136578
177289,686361
177457,1071859
177676,1059645
1059645,666659
177823,209172
209172,177823
178407,308983
308983,178407
178583,874082
178585,1046868
1046868,178585
1046868,719280
1142486,178615
178615,1142486
178635,664308
178635,1142487
178673,664308
178709,718485
178780,1142488
179043,185312
179449,420840
179912,1142489
180044,663931
180811,1097610
180811,1098649
180811,1101177
180811,1102405
180811,1123722
180811,1142490
180811,1142491
181045,194129
211910,181166
211910,1088464
240745,20364
292222,31843
1059217,666763
1059217,1095899
1142496,1142498
181355,1142499
181360,318063
318063,181360
318063,347713
181719,1137564
1137564,181719
181782,1141017
181791,1136578
181791,1141017
181791,1139901
181791,224771
181791,685648
181791,1142500
224771,181791
181831,1137148
182013,1142502
182738,972740
182917,1082506
183307,1142503
183543,1142504
183730,665000
183730,749828
183845,1004577
183845,1142505
1004577,183845
1142505,183845
1142505,226627
184324,673743
184349,841015
184404,1142506
184919,1142507
185065,663857
185065,888274
270149,24751
494420,185312
509353,185312
535078,283279
1014445,4080
1038419,1038418
1082845,185312
1104864,228436
1142508,185312
1142520,625328
1142522,185312
1142522,138047
1142536,1142569
1142537,185312
1142539,1142571
1142543,185312
1142543,52455
1142543,1142570
1142543,1142572
1142564,185312
1142564,1142573
185796,665990
186114,1107954
186137,1107954
186286,1134233
1134233,815765
186303,1142578
186347,1134518
186470,1141020
186474,1136578
186476,227688
186482,1095878
186486,1089605
186554,1069360
218233,186564
186577,1039692
1039692,186577
1039692,222376
1039692,162127
1039692,1068084
186685,1043060
186844,18842
187113,1105740
187113,666939
187158,667116
187639,1055569
1055569,187639
187881,280436
187991,700042
188059,476571
188069,1071859
188182,302711
302711,188182
188226,1095669
188230,678520
188262,275893
188349,949784
188349,1043239
949784,188349
188608,1104183
188644,200395
580149,188937
188954,355092
355092,188954
189125,599634
599634,482700
189229,1121985
1121985,749345
190320,520730
520730,667116
520730,190320
190384,757681
190659,1094713
190744,1142579
191183,1135184
191570,1142580
191998,736629
191998,1131716
1131716,191998
192106,1051797
192106,1142581
1142581,192106
1142581,1142583
1142581,1142584
192134,1142582
192304,667456
192304,1142585
193868,1140824
1130964,21409
194560,979100
194597,773
194722,201405
194722,600947
194722,708662
201405,194722
195072,1060097
1060097,195072
1060097,770891
1060097,783829
1060097,1143608
195522,1142587
195580,297241
195602,153703
195697,1142588
195950,1142589
196284,1142590
197094,485748
197094,1136449
1136449,197094
197776,1044320
197776,1104302
1044320,683242
1104302,732628
1142591,662981
197847,1142591
198189,482176
482176,198189
198287,1142592
198335,124241
198425,1142593
198518,1142594
198536,1042118
1042118,198536
1042118,1143503
199028,9162
199491,681767
1074231,598656
1074231,598658
1074231,830303
283016,200395
1099341,200395
1109099,200395
1110910,200395
1121858,200395
1142596,200395
1142597,200395
200438,665055
200438,1130538
201809,669368
201864,663931
201928,9705
202007,1142601
202270,735565
202531,344734
344734,202531
344734,1142806
202573,1088676
1088676,222458
1088676,1035760
1142602,202643
202643,1142602
202664,1142603
202770,681337
202925,665990
202994,581829
581829,202994
203016,663931
1142604,203689
203689,1142604
203912,1142605
204470,35008
204470,1142606
205397,1113877
1113877,249761
206549,1142607
206747,936515
207042,906304
207042,1020661
1020661,673498
1020661,1137203
1020661,207042
1020661,890
1020661,697672
1020661,709148
207183,663606
208189,219884
219884,208189
208292,1096373
1096373,208292
208359,1142608
208400,11814
208421,1142609
208678,1135684
208930,681291
208930,705375
208939,683066
208993,706141
208994,735565
209006,1082021
1082021,1128302
1082021,209006
1082021,264332
1082021,73869
1082021,237758
1082021,400663
1082021,708005
1082021,735928
1082021,736923
1082021,1143675
1082021,1143676
1082021,1143677
1082021,1143678
209057,735565
209088,227688
209111,735565
209156,1136578
209284,754554
209366,11880
1142610,209387
1142610,723896
1142610,1142611
209387,1142610
209534,1141020
209534,666666
209534,681291
209534,875412
209741,1142275
209796,1133246
209836,735565
209972,1034353
210478,714958
210486,666682
211144,1053070
211575,1142612
1011665,211578
211809,1131235
211880,735565
1088464,1084357
212296,1142614
212318,715317
212318,1142615
1142616,212338
1142616,1142617
1142616,1142618
212338,1142616
212421,664789
212421,1034018
212421,1085974
212421,1098851
212421,1142619
1085974,33633
1098851,796668
1142619,1142620
212466,681070
212537,187771
212595,700046
212746,707022
212746,1112992
212746,1142621
1112992,717343
1112992,212746
212875,759953
213242,665990
213589,663931
213589,814284
213589,1142622
214365,1120568
214365,828111
214512,642327
214984,1142275
215462,210695
215462,1142623
466178,215666
215776,775175
216318,723923
217018,1142627
217527,217529
217714,167846
1142628,218030
218030,1142628
1142629,218219
218219,1142629
218350,1109217
1109217,218350
218380,665990
218614,1117662
218699,14618
219427,663931
219530,663606
219651,1082506
219651,1142630
219995,93486
220034,922617
220068,663606
220236,1108861
220236,1020498
220279,1142631
220324,663931
220599,1142632
220633,66402
220633,1118970
220633,1125630
1118970,676650
1118970,1089175
1118970,1112549
1118970,1130609
1118970,220633
1118970,1014316
1125630,6577
220762,1142633
221086,601642
221203,730068
221414,1142634
221418,1048438
221635,1142635
222236,256045
256045,222236
256045,1142678
222376,1039692
222458,1088676
222517,691191
223454,1048438
223886,1128302
223898,1026074
1026074,223898
224236,1142636
224369,707886
224566,714958
226604,1142505
226655,1067598
226655,579825
226655,1105041
226676,307598
307598,226676
307598,226693
307598,508589
226693,307598
238059,227688
242151,227688
260264,227688
353769,227688
406680,216507
1017083,208975
1021140,730068
1021140,227688
1021140,1071389
1040919,227688
1040919,578903
1040919,94714
1113096,706141
1113096,656503
227843,1142641
227896,1128302
227896,20065
227896,663688
227896,1038247
227896,1142642
227896,1142643
227896,1142644
1038247,227896
228092,1048438
228213,1141014
228255,864588
228255,1049197
1049197,228255
228260,715487
228332,1142645
228410,733503
228587,823500
228587,1142646
228710,321514
321514,228710
229806,284855
229863,667116
229863,1142647
229898,734769
1142648,595049
1142648,1142650
1142648,1142651
230482,1142648
230484,1142649
230683,230706
230683,559782
230683,881869
230683,1104334
230683,1106246
230683,1121408
230683,1142652
230683,1142653
230683,1142654
230683,1142655
230706,230683
559782,129269
1104334,861018
1106246,230683
1121408,163177
1142655,230683
231067,1142656
231091,287710
287710,231091
231279,682140
1142657,232754
232754,1142657
233255,281757
281757,27986
233395,1142658
233493,941613
233758,1142659
233866,1142660
235228,1141957
235228,1139400
235228,1036594
1036594,235228
1036594,79273
235262,682140
235275,815368
235410,1136578
235410,681291
235420,701497
235425,208400
235545,6460
235878,1137829
1137829,867334
235903,665990
236017,1137148
236136,1095113
236181,904350
236185,1069706
1069706,685603
236241,1142661
236481,825575
237050,21342
237050,808423
237145,349125
237213,484956
237213,738219
237213,1142662
237480,1136578
237734,754554
1142663,1044442
237753,1142663
237778,257805
237778,726408
237778,1118864
237778,1142664
257805,237778
1118864,697672
237848,673743
237950,779474
238176,1142665
238374,682140
238374,730068
238419,254927
238498,115241
238553,682140
238591,476571
238883,20190
239092,1120568
239343,297241
239655,685603
347592,240397
240591,1137148
240886,1135684
240986,682140
241786,179081
241804,1142032
241906,303235
303235,241906
303235,1123845
242216,524094
524094,242227
242304,1121523
1121523,755858
1121523,203060
242373,1137148
242373,1141017
242421,1142667
242468,1142668
243162,280436
243405,1060570
243545,303592
243545,697168
243545,1073901
243545,1081563
243545,1133899
303592,243545
1073901,243545
1081563,243545
1133899,732659
243631,1015557
1015557,243631
243785,1142669
1142670,1142671
244171,1142670
244233,664789
245065,20052
245075,1142672
245431,245294
245326,679157
245418,527579
527579,245418
245467,663931
245479,1142673
1142674,245829
1142674,1048648
245829,1142674
562103,246049
246099,799938
246155,670279
246292,689148
246292,698841
247503,2434
248066,944416
248066,1089275
248493,21005
248833,2287
248833,4571
248833,527217
1089509,249496
249574,350380
249969,407840
407840,249969
407840,109917
407840,669425
407840,697752
407840,727408
407840,821633
407840,826016
407840,1106873
407840,1142861
407840,1142862
407840,1142863
407840,1142864
407840,1142865
407840,1142866
407840,1142867
407840,1142868
407840,1142869
407840,1142870
407840,1142871
407840,1142872
407840,1142873
407840,1142874
407840,1142875
407840,1142876
407840,1142877
407840,1142878
407840,1142879
407840,1142880
407840,1142881
407840,1142882
407840,1142883
250254,1142675
251370,1141014
251370,773432
